"","id","start","end","PPTESTCD","PPORRES","exclude"
"4734",339,0,8,"cmax",1560.64868035097,NA
"4735",339,0,8,"tmax",0.2,NA
"4736",339,0,8,"tlast",8,NA
"4737",339,0,8,"clast.obs",366.00031736232,NA
"4738",339,0,8,"lambda.z",0.103551926419917,NA
"4739",339,0,8,"r.squared",0.999908729893117,NA
"4740",339,0,8,"adj.r.squared",0.999906655572506,NA
"4741",339,0,8,"lambda.z.time.first",3.5,NA
"4742",339,0,8,"lambda.z.n.points",46,NA
"4743",339,0,8,"clast.pred",365.679840938749,NA
"4744",339,0,8,"half.life",6.69371594063004,NA
"4745",339,0,8,"span.ratio",0.672272328242307,NA
"4746",339,0,8,"aucinf.obs",8489.31963916897,NA
"4747",340,0,8,"auclast",3718.47714900819,NA
"4748",340,0,8,"cmax",1278.85101957814,NA
"4749",340,0,8,"tmax",0.2,NA
"4750",340,0,8,"tlast",8,NA
"4751",340,0,8,"clast.obs",193.818851546849,NA
"4752",340,0,8,"lambda.z",0.19175609697202,NA
"4753",340,0,8,"r.squared",0.999903664936848,NA
"4754",340,0,8,"adj.r.squared",0.999900453768076,NA
"4755",340,0,8,"lambda.z.time.first",4.9,NA
"4756",340,0,8,"lambda.z.n.points",32,NA
"4757",340,0,8,"clast.pred",194.516919795055,NA
"4758",340,0,8,"half.life",3.61473346352625,NA
"4759",340,0,8,"span.ratio",0.857601267501445,NA
"4760",340,0,8,"aucinf.obs",4729.23432756679,NA
"4761",341,0,8,"auclast",4596.14054461399,NA
"4762",341,0,8,"cmax",1542.51290903816,NA
"4763",341,0,8,"tmax",0.2,NA
"4764",341,0,8,"tlast",8,NA
"4765",341,0,8,"clast.obs",321.308494178687,NA
"4766",341,0,8,"lambda.z",0.110748920918881,NA
"4767",341,0,8,"r.squared",0.999908890141215,NA
"4768",341,0,8,"adj.r.squared",0.999906667949537,NA
"4769",341,0,8,"lambda.z.time.first",3.8,NA
"4770",341,0,8,"lambda.z.n.points",43,NA
"4771",341,0,8,"clast.pred",320.98221150028,NA
"4772",341,0,8,"half.life",6.25872626847216,NA
"4773",341,0,8,"span.ratio",0.671063059772588,NA
"4774",341,0,8,"aucinf.obs",7497.37417752706,NA
"4775",342,0,8,"auclast",5547.22726391353,NA
"4776",342,0,8,"cmax",2426.12217129209,NA
"4777",342,0,8,"tmax",0.2,NA
"4778",342,0,8,"tlast",8,NA
"4779",342,0,8,"clast.obs",256.614554124859,NA
"4780",342,0,8,"lambda.z",0.0784759623848515,NA
"4781",342,0,8,"r.squared",0.99993057562438,NA
"4782",342,0,8,"adj.r.squared",0.99989586343657,NA
"4783",342,0,8,"lambda.z.time.first",7.7,NA
"4784",342,0,8,"lambda.z.n.points",4,NA
"4785",342,0,8,"clast.pred",256.595907024336,NA
"4786",342,0,8,"half.life",8.83260503593068,NA
"4787",342,0,8,"span.ratio",0.0339650645284842,NA
"4788",342,0,8,"aucinf.obs",8817.20378062578,NA
"4789",343,0,8,"auclast",4204.89779007105,NA
"4790",343,0,8,"cmax",1249.28166049055,NA
"4791",343,0,8,"tmax",0.2,NA
"4792",343,0,8,"tlast",8,NA
"4793",343,0,8,"clast.obs",251.720768385951,NA
"4794",343,0,8,"lambda.z",0.162963620196896,NA
"4795",343,0,8,"r.squared",0.999903438741486,NA
"4796",343,0,8,"adj.r.squared",0.999900512642743,NA
"4797",343,0,8,"lambda.z.time.first",4.6,NA
"4798",343,0,8,"lambda.z.n.points",35,NA
"4799",343,0,8,"clast.pred",252.580307447319,NA
"4800",343,0,8,"half.life",4.25338599941798,NA
"4801",343,0,8,"span.ratio",0.799363142791472,NA
"4802",343,0,8,"aucinf.obs",5749.54173012232,NA
"4803",344,0,8,"auclast",5821.83270046337,NA
"4804",344,0,8,"cmax",1908.69681073927,NA
"4805",344,0,8,"tmax",0.2,NA
"4806",344,0,8,"tlast",8,NA
"4807",344,0,8,"clast.obs",472.4610088998,NA
"4808",344,0,8,"lambda.z",0.0640835270602759,NA
"4809",344,0,8,"r.squared",0.999920185269523,NA
"4810",344,0,8,"adj.r.squared",0.999915490285378,NA
"4811",344,0,8,"lambda.z.time.first",6.2,NA
"4812",344,0,8,"lambda.z.n.points",19,NA
"4813",344,0,8,"clast.pred",472.217369824554,NA
"4814",344,0,8,"half.life",10.8163082208004,NA
"4815",344,0,8,"span.ratio",0.166415376046561,NA
"4816",344,0,8,"aucinf.obs",13194.413932695,NA
"4817",345,0,8,"auclast",4987.26598018785,NA
"4818",345,0,8,"cmax",1446.40004400188,NA
"4819",345,0,8,"tmax",0.2,NA
"4820",345,0,8,"tlast",8,NA
"4821",345,0,8,"clast.obs",374.922512426679,NA
"4822",345,0,8,"lambda.z",0.0996533969526032,NA
"4823",345,0,8,"r.squared",0.999903573247503,NA
"4824",345,0,8,"adj.r.squared",0.999901330764887,NA
"4825",345,0,8,"lambda.z.time.first",3.6,NA
"4826",345,0,8,"lambda.z.n.points",45,NA
"4827",345,0,8,"clast.pred",374.614869403226,NA
"4828",345,0,8,"half.life",6.95558005804476,NA
"4829",345,0,8,"span.ratio",0.632585631001544,NA
"4830",345,0,8,"aucinf.obs",8749.53123046324,NA
"4831",346,0,8,"auclast",3814.56924467581,NA
"4832",346,0,8,"cmax",1475.35990050242,NA
"4833",346,0,8,"tmax",0.2,NA
"4834",346,0,8,"tlast",8,NA
"4835",346,0,8,"clast.obs",218.804533858636,NA
"4836",346,0,8,"lambda.z",0.133801193988408,NA
"4837",346,0,8,"r.squared",0.999908261971305,NA
"4838",346,0,8,"adj.r.squared",0.999904985613137,NA
"4839",346,0,8,"lambda.z.time.first",5.1,NA
"4840",346,0,8,"lambda.z.n.points",30,NA
"4841",346,0,8,"clast.pred",218.466884796422,NA
"4842",346,0,8,"half.life",5.1804259730298,NA
"4843",346,0,8,"span.ratio",0.559799525193084,NA
"4844",346,0,8,"aucinf.obs",5449.86506929747,NA
"4845",347,0,8,"auclast",4346.41025165307,NA
"4846",347,0,8,"cmax",1332.27977649376,NA
"4847",347,0,8,"tmax",0.2,NA
"4848",347,0,8,"tlast",8,NA
"4849",347,0,8,"clast.obs",279.161396609009,NA
"4850",347,0,8,"lambda.z",0.141194543355788,NA
"4851",347,0,8,"r.squared",0.999910347950453,NA
"4852",347,0,8,"adj.r.squared",0.999908828424189,NA
"4853",347,0,8,"lambda.z.time.first",2,NA
"4854",347,0,8,"lambda.z.n.points",61,NA
"4855",347,0,8,"clast.pred",279.872361737032,NA
"4856",347,0,8,"half.life",4.90916408018207,NA
"4857",347,0,8,"span.ratio",1.22220400499986,NA
"4858",347,0,8,"aucinf.obs",6323.55037317721,NA
"4859",348,0,8,"auclast",6578.65703613126,NA
"4860",348,0,8,"cmax",1714.04937513813,NA
"4861",348,0,8,"tmax",0.2,NA
"4862",348,0,8,"tlast",8,NA
"4863",348,0,8,"clast.obs",597.46364194723,NA
"4864",348,0,8,"lambda.z",0.0683685378609019,NA
"4865",348,0,8,"r.squared",0.999928522796864,NA
"4866",348,0,8,"adj.r.squared",0.999927439808938,NA
"4867",348,0,8,"lambda.z.time.first",1.3,NA
"4868",348,0,8,"lambda.z.n.points",68,NA
"4869",348,0,8,"clast.pred",598.028575248761,NA
"4870",348,0,8,"half.life",10.1383940953978,NA
"4871",348,0,8,"span.ratio",0.660854168515842,NA
"4872",348,0,8,"aucinf.obs",15317.5252442358,NA
"4873",349,0,8,"auclast",3635.08265180206,NA
"4874",349,0,8,"cmax",1249.62994680513,NA
"4875",349,0,8,"tmax",0.2,NA
"4876",349,0,8,"tlast",8,NA
"4877",349,0,8,"clast.obs",188.181694495214,NA
"4878",349,0,8,"lambda.z",0.185481296185471,NA
"4879",349,0,8,"r.squared",0.999901487499467,NA
"4880",349,0,8,"adj.r.squared",0.999899923808982,NA
"4881",349,0,8,"lambda.z.time.first",1.6,NA
"4882",349,0,8,"lambda.z.n.points",65,NA
"4883",349,0,8,"clast.pred",189.564193578088,NA
"4884",349,0,8,"half.life",3.73701928342596,NA
"4885",349,0,8,"span.ratio",1.71259485558039,NA
"4886",349,0,8,"aucinf.obs",4649.64152304826,NA
"4887",350,0,8,"auclast",4084.83965534456,NA
"4888",350,0,8,"cmax",1363.02176437399,NA
"4889",350,0,8,"tmax",0.2,NA
"4890",350,0,8,"tlast",8,NA
"4891",350,0,8,"clast.obs",255.71203042256,NA
"4892",350,0,8,"lambda.z",0.124724349321972,NA
"4893",350,0,8,"r.squared",0.999908943505008,NA
"4894",350,0,8,"adj.r.squared",0.999906547281456,NA
"4895",350,0,8,"lambda.z.time.first",4.1,NA
"4896",350,0,8,"lambda.z.n.points",40,NA
"4897",350,0,8,"clast.pred",255.459472150526,NA
"4898",350,0,8,"half.life",5.55743272527011,NA
"4899",350,0,8,"span.ratio",0.701762880955153,NA
"4900",350,0,8,"aucinf.obs",6135.0570492429,NA
"4901",351,0,8,"auclast",5151.40603808433,NA
"4902",351,0,8,"cmax",1935.86541993225,NA
"4903",351,0,8,"tmax",0.2,NA
"4904",351,0,8,"tlast",8,NA
"4905",351,0,8,"clast.obs",365.298710424219,NA
"4906",351,0,8,"lambda.z",0.0841781829119584,NA
"4907",351,0,8,"r.squared",0.999919348322741,NA
"4908",351,0,8,"adj.r.squared",0.999913587488651,NA
"4909",351,0,8,"lambda.z.time.first",6.5,NA
"4910",351,0,8,"lambda.z.n.points",16,NA
"4911",351,0,8,"clast.pred",365.085499448618,NA
"4912",351,0,8,"half.life",8.23428537635345,NA
"4913",351,0,8,"span.ratio",0.18216517055719,NA
"4914",351,0,8,"aucinf.obs",9490.99496466264,NA
"4915",352,0,8,"auclast",4706.84835697299,NA
"4916",352,0,8,"cmax",1311.98391429573,NA
"4917",352,0,8,"tmax",0.2,NA
"4918",352,0,8,"tlast",8,NA
"4919",352,0,8,"clast.obs",325.842783460606,NA
"4920",352,0,8,"lambda.z",0.128542396175698,NA
"4921",352,0,8,"r.squared",0.99991896353416,NA
"4922",352,0,8,"adj.r.squared",0.999917677241051,NA
"4923",352,0,8,"lambda.z.time.first",1.6,NA
"4924",352,0,8,"lambda.z.n.points",65,NA
"4925",352,0,8,"clast.pred",327.21310385749,NA
"4926",352,0,8,"half.life",5.39236237367567,NA
"4927",352,0,8,"span.ratio",1.18686385604265,NA
"4928",352,0,8,"aucinf.obs",7241.75351787592,NA
"4929",353,0,8,"auclast",4466.87607473743,NA
"4930",353,0,8,"cmax",1612.74654378334,NA
"4931",353,0,8,"tmax",0.2,NA
"4932",353,0,8,"tlast",8,NA
"4933",353,0,8,"clast.obs",295.674175807705,NA
"4934",353,0,8,"lambda.z",0.111346051193067,NA
"4935",353,0,8,"r.squared",0.999906075434773,NA
"4936",353,0,8,"adj.r.squared",0.999902836656662,NA
"4937",353,0,8,"lambda.z.time.first",5,NA
"4938",353,0,8,"lambda.z.n.points",31,NA
"4939",353,0,8,"clast.pred",295.279154671472,NA
"4940",353,0,8,"half.life",6.2251617649024,NA
"4941",353,0,8,"span.ratio",0.481915187636419,NA
"4942",353,0,8,"aucinf.obs",7122.32880646498,NA
"4943",354,0,8,"auclast",5364.08230886695,NA
"4944",354,0,8,"cmax",1733.99507872042,NA
"4945",354,0,8,"tmax",0.2,NA
"4946",354,0,8,"tlast",8,NA
"4947",354,0,8,"clast.obs",409.388400723111,NA
"4948",354,0,8,"lambda.z",0.0797504998235265,NA
"4949",354,0,8,"r.squared",0.999909619684989,NA
"4950",354,0,8,"adj.r.squared",0.999905511488852,NA
"4951",354,0,8,"lambda.z.time.first",5.7,NA
"4952",354,0,8,"lambda.z.n.points",24,NA
"4953",354,0,8,"clast.pred",409.051024220873,NA
"4954",354,0,8,"half.life",8.6914462240833,NA
"4955",354,0,8,"span.ratio",0.264627996388781,NA
"4956",354,0,8,"aucinf.obs",10497.4470103925,NA
"4957",355,0,8,"auclast",4372.82357084949,NA
"4958",355,0,8,"cmax",1396.66286025291,NA
"4959",355,0,8,"tmax",0.2,NA
"4960",355,0,8,"tlast",8,NA
"4961",355,0,8,"clast.obs",290.616743546424,NA
"4962",355,0,8,"lambda.z",0.125936543509564,NA
"4963",355,0,8,"r.squared",0.999921661585971,NA
"4964",355,0,8,"adj.r.squared",0.999919994811204,NA
"4965",355,0,8,"lambda.z.time.first",3.2,NA
"4966",355,0,8,"lambda.z.n.points",49,NA
"4967",355,0,8,"clast.pred",290.579757470872,NA
"4968",355,0,8,"half.life",5.50394001013141,NA
"4969",355,0,8,"span.ratio",0.872102528582139,NA
"4970",355,0,8,"aucinf.obs",6680.46784508156,NA
"4971",356,0,8,"auclast",4121.90668346174,NA
"4972",356,0,8,"cmax",1453.69881235298,NA
"4973",356,0,8,"tmax",0.2,NA
"4974",356,0,8,"tlast",8,NA
"4975",356,0,8,"clast.obs",262.271046331721,NA
"4976",356,0,8,"lambda.z",0.129595447976126,NA
"4977",356,0,8,"r.squared",0.999923949508714,NA
"4978",356,0,8,"adj.r.squared",0.999922138782731,NA
"4979",356,0,8,"lambda.z.time.first",3.7,NA
"4980",356,0,8,"lambda.z.n.points",44,NA
"4981",356,0,8,"clast.pred",262.054437237267,NA
"4982",356,0,8,"half.life",5.34854573509122,NA
"4983",356,0,8,"span.ratio",0.803956853502845,NA
"4984",356,0,8,"aucinf.obs",6145.67411069449,NA
"4985",357,0,8,"auclast",4324.54299358735,NA
"4986",357,0,8,"cmax",1723.81255499892,NA
"4987",357,0,8,"tmax",0.2,NA
"4988",357,0,8,"tlast",8,NA
"4989",357,0,8,"clast.obs",263.899050519462,NA
"4990",357,0,8,"lambda.z",0.110194029200429,NA
"4991",357,0,8,"r.squared",0.999921215728101,NA
"4992",357,0,8,"adj.r.squared",0.999915963443307,NA
"4993",357,0,8,"lambda.z.time.first",6.4,NA
"4994",357,0,8,"lambda.z.n.points",17,NA
"4995",357,0,8,"clast.pred",263.687479875714,NA
"4996",357,0,8,"half.life",6.2902426346458,NA
"4997",357,0,8,"span.ratio",0.254362207140853,NA
"4998",357,0,8,"aucinf.obs",6719.400976677,NA
"4999",358,0,8,"auclast",4839.33088110725,NA
"5000",358,0,8,"cmax",1629.20875001669,NA
"5001",358,0,8,"tmax",0.2,NA
"5002",358,0,8,"tlast",8,NA
"5003",358,0,8,"clast.obs",343.54858073238,NA
"5004",358,0,8,"lambda.z",0.0917939667930124,NA
"5005",358,0,8,"r.squared",0.999914752545652,NA
"5006",358,0,8,"adj.r.squared",0.999911342647478,NA
"5007",358,0,8,"lambda.z.time.first",5.4,NA
"5008",358,0,8,"lambda.z.n.points",27,NA
"5009",358,0,8,"clast.pred",343.220509452413,NA
"5010",358,0,8,"half.life",7.55111915059661,NA
"5011",358,0,8,"span.ratio",0.344319821757093,NA
"5012",358,0,8,"aucinf.obs",8581.93611688546,NA
"5013",359,0,8,"auclast",5093.69696142932,NA
"5014",359,0,8,"cmax",2140.91210823132,NA
"5015",359,0,8,"tmax",0.2,NA
"5016",359,0,8,"tlast",8,NA
"5017",359,0,8,"clast.obs",286.590998656341,NA
"5018",359,0,8,"lambda.z",0.0827145586992141,NA
"5019",359,0,8,"r.squared",0.999931168624318,NA
"5020",359,0,8,"adj.r.squared",0.999913960780397,NA
"5021",359,0,8,"lambda.z.time.first",7.5,NA
"5022",359,0,8,"lambda.z.n.points",6,NA
"5023",359,0,8,"clast.pred",286.546920454066,NA
"5024",359,0,8,"half.life",8.37999007019463,NA
"5025",359,0,8,"span.ratio",0.0596659418223376,NA
"5026",359,0,8,"aucinf.obs",8558.51625277692,NA
"5027",360,0,8,"auclast",4676.93457198812,NA
"5028",360,0,8,"cmax",1418.04563978354,NA
"5029",360,0,8,"tmax",0.2,NA
"5030",360,0,8,"tlast",8,NA
"5031",360,0,8,"clast.obs",333.915554375955,NA
"5032",360,0,8,"lambda.z",0.107785634158676,NA
"5033",360,0,8,"r.squared",0.999924437778866,NA
"5034",360,0,8,"adj.r.squared",0.999922638678363,NA
"5035",360,0,8,"lambda.z.time.first",3.7,NA
"5036",360,0,8,"lambda.z.n.points",44,NA
"5037",360,0,8,"clast.pred",333.726026386082,NA
"5038",360,0,8,"half.life",6.43079373211771,NA
"5039",360,0,8,"span.ratio",0.668657739483113,NA
"5040",360,0,8,"aucinf.obs",7774.89430458461,NA
"5041",361,0,8,"auclast",3945.41702221043,NA
"5042",361,0,8,"cmax",1302.87149506505,NA
"5043",361,0,8,"tmax",0.2,NA
"5044",361,0,8,"tlast",8,NA
"5045",361,0,8,"clast.obs",225.665994970421,NA
"5046",361,0,8,"lambda.z",0.169009631922874,NA
"5047",361,0,8,"r.squared",0.999906206307095,NA
"5048",361,0,8,"adj.r.squared",0.999903364073977,NA
"5049",361,0,8,"lambda.z.time.first",4.6,NA
"5050",361,0,8,"lambda.z.n.points",35,NA
"5051",361,0,8,"clast.pred",226.455377763284,NA
"5052",361,0,8,"half.life",4.10122886295768,NA
"5053",361,0,8,"span.ratio",0.829019816647839,NA
"5054",361,0,8,"aucinf.obs",5280.64266824581,NA
"5055",362,0,8,"auclast",4891.02038233251,NA
"5056",362,0,8,"cmax",1925.10131432587,NA
"5057",362,0,8,"tmax",0.2,NA
"5058",362,0,8,"tlast",8,NA
"5059",362,0,8,"clast.obs",299.619226156442,NA
"5060",362,0,8,"lambda.z",0.079943946161301,NA
"5061",362,0,8,"r.squared",0.999923618294683,NA
"5062",362,0,8,"adj.r.squared",0.999914070581519,NA
"5063",362,0,8,"lambda.z.time.first",7.1,NA
"5064",362,0,8,"lambda.z.n.points",10,NA
"5065",362,0,8,"clast.pred",299.525272640023,NA
"5066",362,0,8,"half.life",8.67041488246526,NA
"5067",362,0,8,"span.ratio",0.103801261208403,NA
"5068",362,0,8,"aucinf.obs",8638.8867379901,NA
"5069",363,0,8,"auclast",4169.26170938823,NA
"5070",363,0,8,"cmax",1582.46977632223,NA
"5071",363,0,8,"tmax",0.2,NA
"5072",363,0,8,"tlast",8,NA
"5073",363,0,8,"clast.obs",257.887610665996,NA
"5074",363,0,8,"lambda.z",0.115011408976948,NA
"5075",363,0,8,"r.squared",0.999908472960901,NA
"5076",363,0,8,"adj.r.squared",0.999904811879338,NA
"5077",363,0,8,"lambda.z.time.first",5.4,NA
"5078",363,0,8,"lambda.z.n.points",27,NA
"5079",363,0,8,"clast.pred",257.563263065618,NA
"5080",363,0,8,"half.life",6.0267688808062,NA
"5081",363,0,8,"span.ratio",0.431408612379408,NA
"5082",363,0,8,"aucinf.obs",6411.54021862451,NA
"5083",364,0,8,"auclast",5824.85263806286,NA
"5084",364,0,8,"cmax",1749.89058850022,NA
"5085",364,0,8,"tmax",0.2,NA
"5086",364,0,8,"tlast",8,NA
"5087",364,0,8,"clast.obs",485.154471186262,NA
"5088",364,0,8,"lambda.z",0.079449977012189,NA
"5089",364,0,8,"r.squared",0.999908937869606,NA
"5090",364,0,8,"adj.r.squared",0.999906820145644,NA
"5091",364,0,8,"lambda.z.time.first",3.6,NA
"5092",364,0,8,"lambda.z.n.points",45,NA
"5093",364,0,8,"clast.pred",484.710903063601,NA
"5094",364,0,8,"half.life",8.72432197750799,NA
"5095",364,0,8,"span.ratio",0.5043371864706,NA
"5096",364,0,8,"aucinf.obs",11931.2668804714,NA
"5097",365,0,8,"auclast",5922.28223746747,NA
"5098",365,0,8,"cmax",2049.8700901589,NA
"5099",365,0,8,"tmax",0.2,NA
"5100",365,0,8,"tlast",8,NA
"5101",365,0,8,"clast.obs",469.304618487937,NA
"5102",365,0,8,"lambda.z",0.0646732822479786,NA
"5103",365,0,8,"r.squared",0.999905776756452,NA
"5104",365,0,8,"adj.r.squared",0.99989852881464,NA
"5105",365,0,8,"lambda.z.time.first",6.6,NA
"5106",365,0,8,"lambda.z.n.points",15,NA
"5107",365,0,8,"clast.pred",469.091311298982,NA
"5108",365,0,8,"half.life",10.7176743852615,NA
"5109",365,0,8,"span.ratio",0.130625353008039,NA
"5110",365,0,8,"aucinf.obs",13178.8277872738,NA
"5111",366,0,8,"auclast",3421.56322938822,NA
"5112",366,0,8,"cmax",1143.85622970536,NA
"5113",366,0,8,"tmax",0.2,NA
"5114",366,0,8,"tlast",8,NA
"5115",366,0,8,"clast.obs",176.823588778724,NA
"5116",366,0,8,"lambda.z",0.182643032367637,NA
"5117",366,0,8,"r.squared",0.999912514583409,NA
"5118",366,0,8,"adj.r.squared",0.999910979751539,NA
"5119",366,0,8,"lambda.z.time.first",2.2,NA
"5120",366,0,8,"lambda.z.n.points",59,NA
"5121",366,0,8,"clast.pred",177.705590787428,NA
"5122",366,0,8,"half.life",3.79509238088388,NA
"5123",366,0,8,"span.ratio",1.52828954288833,NA
"5124",366,0,8,"aucinf.obs",4389.70083905516,NA
"5125",367,0,8,"auclast",4346.37445286336,NA
"5126",367,0,8,"cmax",1359.65784031259,NA
"5127",367,0,8,"tmax",0.2,NA
"5128",367,0,8,"tlast",8,NA
"5129",367,0,8,"clast.obs",291.435353543433,NA
"5130",367,0,8,"lambda.z",0.119716231659175,NA
"5131",367,0,8,"r.squared",0.999924745684268,NA
"5132",367,0,8,"adj.r.squared",0.999922995583902,NA
"5133",367,0,8,"lambda.z.time.first",3.6,NA
"5134",367,0,8,"lambda.z.n.points",45,NA
"5135",367,0,8,"clast.pred",291.323048175337,NA
"5136",367,0,8,"half.life",5.78991813351838,NA
"5137",367,0,8,"span.ratio",0.759941660405868,NA
"5138",367,0,8,"aucinf.obs",6780.75907643831,NA
"5139",368,0,8,"auclast",4963.24067247424,NA
"5140",368,0,8,"cmax",2075.98644871803,NA
"5141",368,0,8,"tmax",0.2,NA
"5142",368,0,8,"tlast",8,NA
"5143",368,0,8,"clast.obs",283.790347664018,NA
"5144",368,0,8,"lambda.z",0.0913896036033083,NA
"5145",368,0,8,"r.squared",0.999920619042372,NA
"5146",368,0,8,"adj.r.squared",0.999904742850847,NA
"5147",368,0,8,"lambda.z.time.first",7.4,NA
"5148",368,0,8,"lambda.z.n.points",7,NA
"5149",368,0,8,"clast.pred",283.725102744691,NA
"5150",368,0,8,"half.life",7.58452989432655,NA
"5151",368,0,8,"span.ratio",0.0791083967443805,NA
"5152",368,0,8,"aucinf.obs",8068.52110345037,NA
"5153",369,0,8,"auclast",4942.62589849721,NA
"5154",369,0,8,"cmax",1286.21214925134,NA
"5155",369,0,8,"tmax",0.2,NA
"5156",369,0,8,"tlast",8,NA
"5157",369,0,8,"clast.obs",357.542216046143,NA
"5158",369,0,8,"lambda.z",0.121026695114927,NA
"5159",369,0,8,"r.squared",0.999905592376928,NA
"5160",369,0,8,"adj.r.squared",0.999904161958396,NA
"5161",369,0,8,"lambda.z.time.first",1.3,NA
"5162",369,0,8,"lambda.z.n.points",68,NA
"5163",369,0,8,"clast.pred",359.240789788795,NA
"5164",369,0,8,"half.life",5.72722555054264,NA
"5165",369,0,8,"span.ratio",1.16985090614516,NA
"5166",369,0,8,"aucinf.obs",7896.86847867029,NA
"5167",370,0,8,"auclast",5151.37180202829,NA
"5168",370,0,8,"cmax",1729.0767819343,NA
"5169",370,0,8,"tmax",0.2,NA
"5170",370,0,8,"tlast",8,NA
"5171",370,0,8,"clast.obs",382.965963374174,NA
"5172",370,0,8,"lambda.z",0.0884715222098102,NA
"5173",370,0,8,"r.squared",0.999919181173835,NA
"5174",370,0,8,"adj.r.squared",0.999916072757444,NA
"5175",370,0,8,"lambda.z.time.first",5.3,NA
"5176",370,0,8,"lambda.z.n.points",28,NA
"5177",370,0,8,"clast.pred",382.605720489546,NA
"5178",370,0,8,"half.life",7.8346926021703,NA
"5179",370,0,8,"span.ratio",0.344621051150375,NA
"5180",370,0,8,"aucinf.obs",9480.06372241788,NA
"5181",371,0,8,"auclast",3582.16379428212,NA
"5182",371,0,8,"cmax",1304.52793937245,NA
"5183",371,0,8,"tmax",0.2,NA
"5184",371,0,8,"tlast",8,NA
"5185",371,0,8,"clast.obs",197.202367313693,NA
"5186",371,0,8,"lambda.z",0.155506295538688,NA
"5187",371,0,8,"r.squared",0.999920781197161,NA
"5188",371,0,8,"adj.r.squared",0.999918895035189,NA
"5189",371,0,8,"lambda.z.time.first",3.7,NA
"5190",371,0,8,"lambda.z.n.points",44,NA
"5191",371,0,8,"clast.pred",197.056724577474,NA
"5192",371,0,8,"half.life",4.45735767904972,NA
"5193",371,0,8,"span.ratio",0.964697094022917,NA
"5194",371,0,8,"aucinf.obs",4850.29487946144,NA
"5195",372,0,8,"auclast",6161.05752605044,NA
"5196",372,0,8,"cmax",2431.55774252035,NA
"5197",372,0,8,"tmax",0.2,NA
"5198",372,0,8,"tlast",8,NA
"5199",372,0,8,"clast.obs",406.47683401532,NA
"5200",372,0,8,"lambda.z",0.0607761472457119,NA
"5201",372,0,8,"r.squared",0.999904653722572,NA
"5202",372,0,8,"adj.r.squared",0.999880817153215,NA
"5203",372,0,8,"lambda.z.time.first",7.5,NA
"5204",372,0,8,"lambda.z.n.points",6,NA
"5205",372,0,8,"clast.pred",406.422750973973,NA
"5206",372,0,8,"half.life",11.4049213708401,NA
"5207",372,0,8,"span.ratio",0.043840723117863,NA
"5208",372,0,8,"aucinf.obs",12849.1556111754,NA
"5209",373,0,8,"auclast",3933.57760904485,NA
"5210",373,0,8,"cmax",1474.35433492231,NA
"5211",373,0,8,"tmax",0.2,NA
"5212",373,0,8,"tlast",8,NA
"5213",373,0,8,"clast.obs",235.601819479062,NA
"5214",373,0,8,"lambda.z",0.149091922215778,NA
"5215",373,0,8,"r.squared",0.999907822017644,NA
"5216",373,0,8,"adj.r.squared",0.999906146054329,NA
"5217",373,0,8,"lambda.z.time.first",2.4,NA
"5218",373,0,8,"lambda.z.n.points",57,NA
"5219",373,0,8,"clast.pred",235.702897059069,NA
"5220",373,0,8,"half.life",4.64912632595055,NA
"5221",373,0,8,"span.ratio",1.20452739017691,NA
"5222",373,0,8,"aucinf.obs",5513.82297698692,NA
"5223",374,0,8,"auclast",4733.59090105994,NA
"5224",374,0,8,"cmax",1736.36413615144,NA
"5225",374,0,8,"tmax",0.2,NA
"5226",374,0,8,"tlast",8,NA
"5227",374,0,8,"clast.obs",302.984597772378,NA
"5228",374,0,8,"lambda.z",0.0927398997116948,NA
"5229",374,0,8,"r.squared",0.999923150083646,NA
"5230",374,0,8,"adj.r.squared",0.999917238551619,NA
"5231",374,0,8,"lambda.z.time.first",6.6,NA
"5232",374,0,8,"lambda.z.n.points",15,NA
"5233",374,0,8,"clast.pred",302.809549445687,NA
