"","id","start","end","PPTESTCD","PPORRES","exclude"
"10368",741,0,24,"adj.r.squared",0.999907899302659,NA
"10369",741,0,24,"lambda.z.time.first",6.9,NA
"10370",741,0,24,"lambda.z.n.points",172,NA
"10371",741,0,24,"clast.pred",0.103853228124528,NA
"10372",741,0,24,"half.life",15.4989890815894,NA
"10373",741,0,24,"span.ratio",1.10329776413046,NA
"10374",741,0,24,"aucinf.obs",6.36677617801067,NA
"10375",742,0,24,"auclast",8.39216373986527,NA
"10376",742,0,24,"cmax",0.449039098559485,NA
"10377",742,0,24,"tmax",4.3,NA
"10378",742,0,24,"tlast",24,NA
"10379",742,0,24,"clast.obs",0.2521754057154,NA
"10380",742,0,24,"lambda.z",0.0317188112549689,NA
"10381",742,0,24,"r.squared",0.999907842587072,NA
"10382",742,0,24,"adj.r.squared",0.999907290746276,NA
"10383",742,0,24,"lambda.z.time.first",7.2,NA
"10384",742,0,24,"lambda.z.n.points",169,NA
"10385",742,0,24,"clast.pred",0.252537510208863,NA
"10386",742,0,24,"half.life",21.8528738352816,NA
"10387",742,0,24,"span.ratio",0.768777604567337,NA
"10388",742,0,24,"aucinf.obs",16.3425060048483,NA
"10389",743,0,24,"auclast",2.36996514339363,NA
"10390",743,0,24,"cmax",0.110836796211066,NA
"10391",743,0,24,"tmax",5.8,NA
"10392",743,0,24,"tlast",24,NA
"10393",743,0,24,"clast.obs",0.0915268479783297,NA
"10394",743,0,24,"lambda.z",0.0114597983253804,NA
"10395",743,0,24,"r.squared",0.999907203875508,NA
"10396",743,0,24,"adj.r.squared",0.999906589331637,NA
"10397",743,0,24,"lambda.z.time.first",8.8,NA
"10398",743,0,24,"lambda.z.n.points",153,NA
"10399",743,0,24,"clast.pred",0.0915726225194436,NA
"10400",743,0,24,"half.life",60.4851115943994,NA
"10401",743,0,24,"span.ratio",0.251301512046932,NA
"10402",743,0,24,"aucinf.obs",10.3567416450029,NA
"10403",744,0,24,"auclast",2.53275507137054,NA
"10404",744,0,24,"cmax",0.127494638149517,NA
"10405",744,0,24,"tmax",5,NA
"10406",744,0,24,"tlast",24,NA
"10407",744,0,24,"clast.obs",0.0859720394850042,NA
"10408",744,0,24,"lambda.z",0.0225000794728391,NA
"10409",744,0,24,"r.squared",0.999905036235807,NA
"10410",744,0,24,"adj.r.squared",0.999904446398762,NA
"10411",744,0,24,"lambda.z.time.first",7.8,NA
"10412",744,0,24,"lambda.z.n.points",163,NA
"10413",744,0,24,"clast.pred",0.0860579325756697,NA
"10414",744,0,24,"half.life",30.8064325460128,NA
"10415",744,0,24,"span.ratio",0.525864199816175,NA
"10416",744,0,24,"aucinf.obs",6.35372110790321,NA
"10417",745,0,24,"auclast",3.71291337647786,NA
"10418",745,0,24,"cmax",0.176164352963341,NA
"10419",745,0,24,"tmax",5.5,NA
"10420",745,0,24,"tlast",24,NA
"10421",745,0,24,"clast.obs",0.139495984164732,NA
"10422",745,0,24,"lambda.z",0.0137050691578757,NA
"10423",745,0,24,"r.squared",0.999901002005658,NA
"10424",745,0,24,"adj.r.squared",0.99990036740313,NA
"10425",745,0,24,"lambda.z.time.first",8.3,NA
"10426",745,0,24,"lambda.z.n.points",158,NA
"10427",745,0,24,"clast.pred",0.139581460405288,NA
"10428",745,0,24,"half.life",50.5759710203011,NA
"10429",745,0,24,"span.ratio",0.31042409435299,NA
"10430",745,0,24,"aucinf.obs",13.8913358680251,NA
"10431",746,0,24,"auclast",2.23466708372767,NA
"10432",746,0,24,"cmax",0.10589776731463,NA
"10433",746,0,24,"tmax",5.6,NA
"10434",746,0,24,"tlast",24,NA
"10435",746,0,24,"clast.obs",0.0846730338350233,NA
"10436",746,0,24,"lambda.z",0.0132428079931107,NA
"10437",746,0,24,"r.squared",0.999903587627948,NA
"10438",746,0,24,"adj.r.squared",0.999902961573584,NA
"10439",746,0,24,"lambda.z.time.first",8.5,NA
"10440",746,0,24,"lambda.z.n.points",156,NA
"10441",746,0,24,"clast.pred",0.0847228184851069,NA
"10442",746,0,24,"half.life",52.3414053062265,NA
"10443",746,0,24,"span.ratio",0.296132667996136,NA
"10444",746,0,24,"aucinf.obs",8.62855528924062,NA
"10445",747,0,24,"auclast",3.17619656436559,NA
"10446",747,0,24,"cmax",0.153187964661393,NA
"10447",747,0,24,"tmax",5.3,NA
"10448",747,0,24,"tlast",24,NA
"10449",747,0,24,"clast.obs",0.115993833778366,NA
"10450",747,0,24,"lambda.z",0.0161769644530866,NA
"10451",747,0,24,"r.squared",0.999904453312357,NA
"10452",747,0,24,"adj.r.squared",0.999903844734728,NA
"10453",747,0,24,"lambda.z.time.first",8.2,NA
"10454",747,0,24,"lambda.z.n.points",159,NA
"10455",747,0,24,"clast.pred",0.116077539856763,NA
"10456",747,0,24,"half.life",42.8477902989824,NA
"10457",747,0,24,"span.ratio",0.36874713701106,NA
"10458",747,0,24,"aucinf.obs",10.3465055623701,NA
"10459",748,0,24,"auclast",3.48042129409203,NA
"10460",748,0,24,"cmax",0.162678587917751,NA
"10461",748,0,24,"tmax",5.7,NA
"10462",748,0,24,"tlast",24,NA
"10463",748,0,24,"clast.obs",0.134111300478687,NA
"10464",748,0,24,"lambda.z",0.0114804799442189,NA
"10465",748,0,24,"r.squared",0.99990211433859,NA
"10466",748,0,24,"adj.r.squared",0.999901478717412,NA
"10467",748,0,24,"lambda.z.time.first",8.5,NA
"10468",748,0,24,"lambda.z.n.points",156,NA
"10469",748,0,24,"clast.pred",0.134178773545681,NA
"10470",748,0,24,"half.life",60.3761501198375,NA
"10471",748,0,24,"span.ratio",0.256723887979522,NA
"10472",748,0,24,"aucinf.obs",15.162101949457,NA
"10473",749,0,24,"auclast",2.34532735385371,NA
"10474",749,0,24,"cmax",0.110661430464192,NA
"10475",749,0,24,"tmax",5.8,NA
"10476",749,0,24,"tlast",24,NA
"10477",749,0,24,"clast.obs",0.0894152873592683,NA
"10478",749,0,24,"lambda.z",0.0127071087228929,NA
"10479",749,0,24,"r.squared",0.999902260934091,NA
"10480",749,0,24,"adj.r.squared",0.999901622116667,NA
"10481",749,0,24,"lambda.z.time.first",8.6,NA
"10482",749,0,24,"lambda.z.n.points",155,NA
"10483",749,0,24,"clast.pred",0.0894654900363969,NA
"10484",749,0,24,"half.life",54.5479853580841,NA
"10485",749,0,24,"span.ratio",0.282320234173739,NA
"10486",749,0,24,"aucinf.obs",9.38196246174251,NA
"10487",750,0,24,"auclast",2.90413062676451,NA
"10488",750,0,24,"cmax",0.151858608234217,NA
"10489",750,0,24,"tmax",4.7,NA
"10490",750,0,24,"tlast",24,NA
"10491",750,0,24,"clast.obs",0.0920178025018639,NA
"10492",750,0,24,"lambda.z",0.028107279552463,NA
"10493",750,0,24,"r.squared",0.999909324351216,NA
"10494",750,0,24,"adj.r.squared",0.999908771450919,NA
"10495",750,0,24,"lambda.z.time.first",7.5,NA
"10496",750,0,24,"lambda.z.n.points",166,NA
"10497",750,0,24,"clast.pred",0.0921311722545051,NA
"10498",750,0,24,"half.life",24.660770860665,NA
"10499",750,0,24,"span.ratio",0.669078841583098,NA
"10500",750,0,24,"aucinf.obs",6.17793741159086,NA
"10501",751,0,24,"auclast",4.00032854278575,NA
"10502",751,0,24,"cmax",0.191184761160495,NA
"10503",751,0,24,"tmax",5.4,NA
"10504",751,0,24,"tlast",24,NA
"10505",751,0,24,"clast.obs",0.148153074910159,NA
"10506",751,0,24,"lambda.z",0.0149002266009668,NA
"10507",751,0,24,"r.squared",0.999904186790784,NA
"10508",751,0,24,"adj.r.squared",0.999903572603546,NA
"10509",751,0,24,"lambda.z.time.first",8.3,NA
"10510",751,0,24,"lambda.z.n.points",158,NA
"10511",751,0,24,"clast.pred",0.148251703633357,NA
"10512",751,0,24,"half.life",46.5192375339427,NA
"10513",751,0,24,"span.ratio",0.337494783497785,NA
"10514",751,0,24,"aucinf.obs",13.9433367182819,NA
"10515",752,0,24,"auclast",3.70864418986896,NA
"10516",752,0,24,"cmax",0.178746542277568,NA
"10517",752,0,24,"tmax",5.3,NA
"10518",752,0,24,"tlast",24,NA
"10519",752,0,24,"clast.obs",0.135453998387184,NA
"10520",752,0,24,"lambda.z",0.0161415330566088,NA
"10521",752,0,24,"r.squared",0.999906878868893,NA
"10522",752,0,24,"adj.r.squared",0.999906285740669,NA
"10523",752,0,24,"lambda.z.time.first",8.2,NA
"10524",752,0,24,"lambda.z.n.points",159,NA
"10525",752,0,24,"clast.pred",0.135549238268094,NA
"10526",752,0,24,"half.life",42.9418431402431,NA
"10527",752,0,24,"span.ratio",0.367939493151214,NA
"10528",752,0,24,"aucinf.obs",12.1002881503369,NA
"10529",753,0,24,"auclast",4.0789297378197,NA
"10530",753,0,24,"cmax",0.208149141733172,NA
"10531",753,0,24,"tmax",4.8,NA
"10532",753,0,24,"tlast",24,NA
"10533",753,0,24,"clast.obs",0.134554705803697,NA
"10534",753,0,24,"lambda.z",0.0246527026981176,NA
"10535",753,0,24,"r.squared",0.999902285017187,NA
"10536",753,0,24,"adj.r.squared",0.999901685538765,NA
"10537",753,0,24,"lambda.z.time.first",7.6,NA
"10538",753,0,24,"lambda.z.n.points",165,NA
"10539",753,0,24,"clast.pred",0.134705055713166,NA
"10540",753,0,24,"half.life",28.1164783045419,NA
"10541",753,0,24,"span.ratio",0.583287843604182,NA
"10542",753,0,24,"aucinf.obs",9.53694006031349,NA
"10543",754,0,24,"auclast",16.3523698018064,NA
"10544",754,0,24,"cmax",0.818471867496677,NA
"10545",754,0,24,"tmax",4.4,NA
"10546",754,0,24,"tlast",24,NA
"10547",754,0,24,"clast.obs",0.548776109200759,NA
"10548",754,0,24,"lambda.z",0.0220946433063048,NA
"10549",754,0,24,"r.squared",0.999902541352032,NA
"10550",754,0,24,"adj.r.squared",0.999901957767313,NA
"10551",754,0,24,"lambda.z.time.first",7.2,NA
"10552",754,0,24,"lambda.z.n.points",169,NA
"10553",754,0,24,"clast.pred",0.549327533482372,NA
"10554",754,0,24,"half.life",31.3717298329116,NA
"10555",754,0,24,"span.ratio",0.535513983114038,NA
"10556",754,0,24,"aucinf.obs",41.1898881809406,NA
"10557",755,0,24,"auclast",1.50871970462876,NA
"10558",755,0,24,"cmax",0.0710805873893485,NA
"10559",755,0,24,"tmax",5.8,NA
"10560",755,0,24,"tlast",24,NA
"10561",755,0,24,"clast.obs",0.0578248370668732,NA
"10562",755,0,24,"lambda.z",0.0123475563857512,NA
"10563",755,0,24,"r.squared",0.999909565694992,NA
"10564",755,0,24,"adj.r.squared",0.999908970732459,NA
"10565",755,0,24,"lambda.z.time.first",8.7,NA
"10566",755,0,24,"lambda.z.n.points",154,NA
"10567",755,0,24,"clast.pred",0.0578549017704596,NA
"10568",755,0,24,"half.life",56.1363851198786,NA
"10569",755,0,24,"span.ratio",0.272550502981748,NA
"10570",755,0,24,"aucinf.obs",6.19181936097873,NA
"10571",756,0,24,"auclast",3.33470086446365,NA
"10572",756,0,24,"cmax",0.15493255362308,NA
"10573",756,0,24,"tmax",5.8,NA
"10574",756,0,24,"tlast",24,NA
"10575",756,0,24,"clast.obs",0.129785893738611,NA
"10576",756,0,24,"lambda.z",0.0105813037737509,NA
"10577",756,0,24,"r.squared",0.999910223771717,NA
"10578",756,0,24,"adj.r.squared",0.999909633138636,NA
"10579",756,0,24,"lambda.z.time.first",8.7,NA
"10580",756,0,24,"lambda.z.n.points",154,NA
"10581",756,0,24,"clast.pred",0.129843605634968,NA
"10582",756,0,24,"half.life",65.5067839824652,NA
"10583",756,0,24,"span.ratio",0.233563595552111,NA
"10584",756,0,24,"aucinf.obs",15.6002870827302,NA
"10585",757,0,24,"auclast",2.96258138388812,NA
"10586",757,0,24,"cmax",0.138171641830683,NA
"10587",757,0,24,"tmax",5.9,NA
"10588",757,0,24,"tlast",24,NA
"10589",757,0,24,"clast.obs",0.115024709549751,NA
"10590",757,0,24,"lambda.z",0.0110042989154039,NA
"10591",757,0,24,"r.squared",0.999908249234843,NA
"10592",757,0,24,"adj.r.squared",0.999907641613881,NA
"10593",757,0,24,"lambda.z.time.first",8.8,NA
"10594",757,0,24,"lambda.z.n.points",153,NA
"10595",757,0,24,"clast.pred",0.115078778125317,NA
"10596",757,0,24,"half.life",62.9887633813431,NA
"10597",757,0,24,"span.ratio",0.241312881600437,NA
"10598",757,0,24,"aucinf.obs",13.4152881336783,NA
"10599",758,0,24,"auclast",4.01132328720395,NA
"10600",758,0,24,"cmax",0.219099544744411,NA
"10601",758,0,24,"tmax",4.4,NA
"10602",758,0,24,"tlast",24,NA
"10603",758,0,24,"clast.obs",0.116723868974819,NA
"10604",758,0,24,"lambda.z",0.0347930834521814,NA
"10605",758,0,24,"r.squared",0.999908498846039,NA
"10606",758,0,24,"adj.r.squared",0.999907950934937,NA
"10607",758,0,24,"lambda.z.time.first",7.2,NA
"10608",758,0,24,"lambda.z.n.points",169,NA
"10609",758,0,24,"clast.pred",0.116902376726301,NA
"10610",758,0,24,"half.life",19.921981951171,NA
"10611",758,0,24,"span.ratio",0.843289590422125,NA
"10612",758,0,24,"aucinf.obs",7.36612422444313,NA
"10613",759,0,24,"auclast",3.40779112481739,NA
"10614",759,0,24,"cmax",0.177606284382356,NA
"10615",759,0,24,"tmax",4.7,NA
"10616",759,0,24,"tlast",24,NA
"10617",759,0,24,"clast.obs",0.108367860614615,NA
"10618",759,0,24,"lambda.z",0.0277271578756466,NA
"10619",759,0,24,"r.squared",0.99990303805173,NA
"10620",759,0,24,"adj.r.squared",0.999902446820339,NA
"10621",759,0,24,"lambda.z.time.first",7.5,NA
"10622",759,0,24,"lambda.z.n.points",166,NA
"10623",759,0,24,"clast.pred",0.108505480088021,NA
"10624",759,0,24,"half.life",24.9988543242924,NA
"10625",759,0,24,"span.ratio",0.660030247224821,NA
"10626",759,0,24,"aucinf.obs",7.31615638535488,NA
"10627",760,0,24,"auclast",3.26080442102845,NA
"10628",760,0,24,"cmax",0.150030590534788,NA
"10629",760,0,24,"tmax",6,NA
"10630",760,0,24,"tlast",24,NA
"10631",760,0,24,"clast.obs",0.129066985775932,NA
"10632",760,0,24,"lambda.z",0.00908243949474969,NA
"10633",760,0,24,"r.squared",0.999906158540924,NA
"10634",760,0,24,"adj.r.squared",0.999905537074308,NA
"10635",760,0,24,"lambda.z.time.first",8.8,NA
"10636",760,0,24,"lambda.z.n.points",153,NA
"10637",760,0,24,"clast.pred",0.129116796713732,NA
"10638",760,0,24,"half.life",76.3172912916882,NA
"10639",760,0,24,"span.ratio",0.199168494357391,NA
"10640",760,0,24,"aucinf.obs",17.4714122484235,NA
"10641",761,0,24,"auclast",5.02804249153381,NA
"10642",761,0,24,"cmax",0.252740117916713,NA
"10643",761,0,24,"tmax",4.9,NA
"10644",761,0,24,"tlast",24,NA
"10645",761,0,24,"clast.obs",0.169948517732011,NA
"10646",761,0,24,"lambda.z",0.0225020366923058,NA
"10647",761,0,24,"r.squared",0.999908432998623,NA
"10648",761,0,24,"adj.r.squared",0.999907864259484,NA
"10649",761,0,24,"lambda.z.time.first",7.8,NA
"10650",761,0,24,"lambda.z.n.points",163,NA
"10651",761,0,24,"clast.pred",0.170119042176811,NA
"10652",761,0,24,"half.life",30.8037530130308,NA
"10653",761,0,24,"span.ratio",0.525909943283435,NA
"10654",761,0,24,"aucinf.obs",12.5806262889872,NA
"10655",762,0,24,"auclast",1.51680007410843,NA
"10656",762,0,24,"cmax",0.0692671981345966,NA
"10657",762,0,24,"tmax",6.5,NA
"10658",762,0,24,"tlast",24,NA
"10659",762,0,24,"clast.obs",0.061649272174379,NA
"10660",762,0,24,"lambda.z",0.00728035803915336,NA
"10661",762,0,24,"r.squared",0.999902902546614,NA
"10662",762,0,24,"adj.r.squared",0.999902232909004,NA
"10663",762,0,24,"lambda.z.time.first",9.4,NA
"10664",762,0,24,"lambda.z.n.points",147,NA
"10665",762,0,24,"clast.pred",0.0616683233113066,NA
"10666",762,0,24,"half.life",95.2078423660263,NA
"10667",762,0,24,"span.ratio",0.153348712009147,NA
"10668",762,0,24,"aucinf.obs",9.98469023044864,NA
"10669",763,0,24,"auclast",3.65275898307731,NA
"10670",763,0,24,"cmax",0.203408852578281,NA
"10671",763,0,24,"tmax",4.4,NA
"10672",763,0,24,"tlast",24,NA
"10673",763,0,24,"clast.obs",0.102310465805278,NA
"10674",763,0,24,"lambda.z",0.0378238790219409,NA
"10675",763,0,24,"r.squared",0.999901987117299,NA
"10676",763,0,24,"adj.r.squared",0.999901403707283,NA
"10677",763,0,24,"lambda.z.time.first",7.1,NA
"10678",763,0,24,"lambda.z.n.points",170,NA
"10679",763,0,24,"clast.pred",0.10248757396381,NA
"10680",763,0,24,"half.life",18.3256503162424,NA
"10681",763,0,24,"span.ratio",0.922204653497137,NA
"10682",763,0,24,"aucinf.obs",6.35767631178199,NA
"10683",764,0,24,"auclast",4.0407179580947,NA
"10684",764,0,24,"cmax",0.205359907735118,NA
"10685",764,0,24,"tmax",4.9,NA
"10686",764,0,24,"tlast",24,NA
"10687",764,0,24,"clast.obs",0.134403359425165,NA
"10688",764,0,24,"lambda.z",0.0240142296381566,NA
"10689",764,0,24,"r.squared",0.999908437573665,NA
"10690",764,0,24,"adj.r.squared",0.999907872373502,NA
"10691",764,0,24,"lambda.z.time.first",7.7,NA
"10692",764,0,24,"lambda.z.n.points",164,NA
"10693",764,0,24,"clast.pred",0.134544740709181,NA
"10694",764,0,24,"half.life",28.8640190005759,NA
"10695",764,0,24,"span.ratio",0.564716923158717,NA
"10696",764,0,24,"aucinf.obs",9.63753956971155,NA
"10697",765,0,24,"auclast",5.08114123822901,NA
"10698",765,0,24,"cmax",0.283230679240082,NA
"10699",765,0,24,"tmax",4.2,NA
"10700",765,0,24,"tlast",24,NA
"10701",765,0,24,"clast.obs",0.141967359172542,NA
"10702",765,0,24,"lambda.z",0.0377387208266554,NA
"10703",765,0,24,"r.squared",0.999903771180066,NA
"10704",765,0,24,"adj.r.squared",0.999903201778765,NA
"10705",765,0,24,"lambda.z.time.first",7,NA
"10706",765,0,24,"lambda.z.n.points",171,NA
"10707",765,0,24,"clast.pred",0.142213853677797,NA
"10708",765,0,24,"half.life",18.3670025209325,NA
"10709",765,0,24,"span.ratio",0.925572911563849,NA
"10710",765,0,24,"aucinf.obs",8.84298997244125,NA
"10711",766,0,24,"auclast",3.02666042812556,NA
"10712",766,0,24,"cmax",0.145749906038687,NA
"10713",766,0,24,"tmax",5.4,NA
"10714",766,0,24,"tlast",24,NA
"10715",766,0,24,"clast.obs",0.111198542988682,NA
"10716",766,0,24,"lambda.z",0.0158130716455418,NA
"10717",766,0,24,"r.squared",0.999903019790809,NA
"10718",766,0,24,"adj.r.squared",0.99990240208247,NA
"10719",766,0,24,"lambda.z.time.first",8.2,NA
"10720",766,0,24,"lambda.z.n.points",159,NA
"10721",766,0,24,"clast.pred",0.111276207773475,NA
"10722",766,0,24,"half.life",43.8338101601762,NA
"10723",766,0,24,"span.ratio",0.360452352699072,NA
"10724",766,0,24,"aucinf.obs",10.0587251326469,NA
"10725",767,0,24,"auclast",2.38014528306689,NA
"10726",767,0,24,"cmax",0.11241608069234,NA
"10727",767,0,24,"tmax",5.7,NA
"10728",767,0,24,"tlast",24,NA
"10729",767,0,24,"clast.obs",0.0905060505298654,NA
"10730",767,0,24,"lambda.z",0.0128785383928458,NA
"10731",767,0,24,"r.squared",0.999909619351445,NA
"10732",767,0,24,"adj.r.squared",0.999909028628252,NA
"10733",767,0,24,"lambda.z.time.first",8.6,NA
"10734",767,0,24,"lambda.z.n.points",155,NA
"10735",767,0,24,"clast.pred",0.0905555458565901,NA
"10736",767,0,24,"half.life",53.8218825317162,NA
"10737",767,0,24,"span.ratio",0.286128973488155,NA
"10738",767,0,24,"aucinf.obs",9.40781005130973,NA
"10739",768,0,24,"auclast",2.5495351522989,NA
"10740",768,0,24,"cmax",0.11840524455409,NA
"10741",768,0,24,"tmax",5.9,NA
"10742",768,0,24,"tlast",24,NA
"10743",768,0,24,"clast.obs",0.0998175914871283,NA
"10744",768,0,24,"lambda.z",0.0102622971321382,NA
"10745",768,0,24,"r.squared",0.999901722769163,NA
"10746",768,0,24,"adj.r.squared",0.999901076208434,NA
"10747",768,0,24,"lambda.z.time.first",8.7,NA
"10748",768,0,24,"lambda.z.n.points",154,NA
"10749",768,0,24,"clast.pred",0.0998624421916068,NA
"10750",768,0,24,"half.life",67.5430823757023,NA
"10751",768,0,24,"span.ratio",0.226522087264172,NA
"10752",768,0,24,"aucinf.obs",12.2761675233819,NA
"10753",769,0,24,"auclast",2.12584623565276,NA
"10754",769,0,24,"cmax",0.103592016915887,NA
"10755",769,0,24,"tmax",5.4,NA
"10756",769,0,24,"tlast",24,NA
"10757",769,0,24,"clast.obs",0.0766060527314754,NA
"10758",769,0,24,"lambda.z",0.0175904326126127,NA
"10759",769,0,24,"r.squared",0.99990995266216,NA
"10760",769,0,24,"adj.r.squared",0.999909379112238,NA
"10761",769,0,24,"lambda.z.time.first",8.2,NA
"10762",769,0,24,"lambda.z.n.points",159,NA
"10763",769,0,24,"clast.pred",0.0766632644422506,NA
"10764",769,0,24,"half.life",39.4047830331896,NA
"10765",769,0,24,"span.ratio",0.400966552377463,NA
"10766",769,0,24,"aucinf.obs",6.48083024420679,NA
"10767",770,0,24,"auclast",2.20843308277379,NA
"10768",770,0,24,"cmax",0.102068485306562,NA
"10769",770,0,24,"tmax",6,NA
"10770",770,0,24,"tlast",24,NA
"10771",770,0,24,"clast.obs",0.0873281027560642,NA
"10772",770,0,24,"lambda.z",0.00945021981539095,NA
"10773",770,0,24,"r.squared",0.999902290892785,NA
"10774",770,0,24,"adj.r.squared",0.999901639498737,NA
"10775",770,0,24,"lambda.z.time.first",8.9,NA
"10776",770,0,24,"lambda.z.n.points",152,NA
"10777",770,0,24,"clast.pred",0.0873643009456997,NA
"10778",770,0,24,"half.life",73.3472018747186,NA
"10779",770,0,24,"span.ratio",0.205870157470924,NA
"10780",770,0,24,"aucinf.obs",11.4492872070174,NA
"10781",771,0,24,"auclast",2.25190053056325,NA
"10782",771,0,24,"cmax",0.114478492511357,NA
"10783",771,0,24,"tmax",5,NA
"10784",771,0,24,"tlast",24,NA
"10785",771,0,24,"clast.obs",0.0751719875069111,NA
"10786",771,0,24,"lambda.z",0.0239634052489725,NA
"10787",771,0,24,"r.squared",0.999909339980227,NA
"10788",771,0,24,"adj.r.squared",0.999908776874514,NA
"10789",771,0,24,"lambda.z.time.first",7.8,NA
"10790",771,0,24,"lambda.z.n.points",163,NA
"10791",771,0,24,"clast.pred",0.0752503155532375,NA
"10792",771,0,24,"half.life",28.9252371838792,NA
"10793",771,0,24,"span.ratio",0.560064551831185,NA
"10794",771,0,24,"aucinf.obs",5.38884983830549,NA
"10795",772,0,24,"auclast",4.58373023944801,NA
"10796",772,0,24,"cmax",0.252367544726216,NA
"10797",772,0,24,"tmax",4.3,NA
"10798",772,0,24,"tlast",24,NA
"10799",772,0,24,"clast.obs",0.131316970574592,NA
"10800",772,0,24,"lambda.z",0.0358705700856637,NA
"10801",772,0,24,"r.squared",0.999908083610972,NA
"10802",772,0,24,"adj.r.squared",0.999907536489609,NA
"10803",772,0,24,"lambda.z.time.first",7.1,NA
"10804",772,0,24,"lambda.z.n.points",170,NA
"10805",772,0,24,"clast.pred",0.131526744326791,NA
"10806",772,0,24,"half.life",19.3235618755046,NA
"10807",772,0,24,"span.ratio",0.874579961441955,NA
"10808",772,0,24,"aucinf.obs",8.24458564991374,NA
"10809",773,0,24,"auclast",2.35986130226669,NA
"10810",773,0,24,"cmax",0.116380809547438,NA
"10811",773,0,24,"tmax",5.2,NA
"10812",773,0,24,"tlast",24,NA
"10813",773,0,24,"clast.obs",0.0831794836716618,NA
"10814",773,0,24,"lambda.z",0.0193896364586368,NA
"10815",773,0,24,"r.squared",0.999902096062984,NA
"10816",773,0,24,"adj.r.squared",0.999901480314952,NA
"10817",773,0,24,"lambda.z.time.first",8,NA
"10818",773,0,24,"lambda.z.n.points",161,NA
"10819",773,0,24,"clast.pred",0.0832522428767245,NA
"10820",773,0,24,"half.life",35.7483329838913,NA
"10821",773,0,24,"span.ratio",0.447573317816241,NA
"10822",773,0,24,"aucinf.obs",6.64975522828773,NA
"10823",774,0,24,"auclast",5.24803791337851,NA
"10824",774,0,24,"cmax",0.30920816429712,NA
"10825",774,0,24,"tmax",4,NA
"10826",774,0,24,"tlast",24,NA
"10827",774,0,24,"clast.obs",0.131652209016066,NA
"10828",774,0,24,"lambda.z",0.0461827700324129,NA
"10829",774,0,24,"r.squared",0.999902119077519,NA
"10830",774,0,24,"adj.r.squared",0.999901546674463,NA
"10831",774,0,24,"lambda.z.time.first",6.8,NA
"10832",774,0,24,"lambda.z.n.points",173,NA
"10833",774,0,24,"clast.pred",0.131938446758979,NA
"10834",774,0,24,"half.life",15.0087831473397,NA
"10835",774,0,24,"span.ratio",1.14599563676477,NA
"10836",774,0,24,"aucinf.obs",8.09871596763266,NA
"10837",775,0,24,"auclast",5.48197591648146,NA
"10838",775,0,24,"cmax",0.288474332945202,NA
"10839",775,0,24,"tmax",4.5,NA
"10840",775,0,24,"tlast",24,NA
"10841",775,0,24,"clast.obs",0.170820592880503,NA
"10842",775,0,24,"lambda.z",0.0291600372481493,NA
"10843",775,0,24,"r.squared",0.999908036088432,NA
"10844",775,0,24,"adj.r.squared",0.999907478731392,NA
"10845",775,0,24,"lambda.z.time.first",7.4,NA
"10846",775,0,24,"lambda.z.n.points",167,NA
"10847",775,0,24,"clast.pred",0.171043907980165,NA
"10848",775,0,24,"half.life",23.7704490793796,NA
"10849",775,0,24,"span.ratio",0.698346082758704,NA
"10850",775,0,24,"aucinf.obs",11.3400134569289,NA
"10851",776,0,24,"auclast",2.36478976825761,NA
"10852",776,0,24,"cmax",0.109859019363853,NA
"10853",776,0,24,"tmax",6,NA
"10854",776,0,24,"tlast",24,NA
"10855",776,0,24,"clast.obs",0.092713707463671,NA
"10856",776,0,24,"lambda.z",0.0102350435019651,NA
"10857",776,0,24,"r.squared",0.999901557518954,NA
"10858",776,0,24,"adj.r.squared",0.999900905581994,NA
"10859",776,0,24,"lambda.z.time.first",8.8,NA
"10860",776,0,24,"lambda.z.n.points",153,NA
"10861",776,0,24,"clast.pred",0.0927554855560814,NA
"10862",776,0,24,"half.life",67.722934487466,NA
"10863",776,0,24,"span.ratio",0.224443906854231,NA
"10864",776,0,24,"aucinf.obs",11.4232473552596,NA
"10865",777,0,24,"auclast",11.6900296952412,NA
"10866",777,0,24,"cmax",0.526644891710243,NA
"10867",777,0,24,"tmax",5.3,NA
"10868",777,0,24,"tlast",24,NA
"10869",777,0,24,"clast.obs",0.466281525471182,NA
"10870",777,0,24,"lambda.z",0.00709777104191039,NA
"10871",777,0,24,"r.squared",0.999909087243983,NA
"10872",777,0,24,"adj.r.squared",0.999908500710073,NA
"10873",777,0,24,"lambda.z.time.first",8.4,NA
"10874",777,0,24,"lambda.z.n.points",157,NA
"10875",777,0,24,"clast.pred",0.466429967084545,NA
"10876",777,0,24,"half.life",97.6570216856956,NA
"10877",777,0,24,"span.ratio",0.159742737703059,NA
"10878",777,0,24,"aucinf.obs",77.3841078386354,NA
"10879",778,0,24,"auclast",2.65804920877719,NA
"10880",778,0,24,"cmax",0.129605902405095,NA
"10881",778,0,24,"tmax",5.3,NA
"10882",778,0,24,"tlast",24,NA
"10883",778,0,24,"clast.obs",0.0954199119279983,NA
"10884",778,0,24,"lambda.z",0.0177335118762175,NA
"10885",778,0,24,"r.squared",0.999903686519288,NA
"10886",778,0,24,"adj.r.squared",0.999903076940296,NA
"10887",778,0,24,"lambda.z.time.first",8.1,NA
"10888",778,0,24,"lambda.z.n.points",160,NA
"10889",778,0,24,"clast.pred",0.0954959122093964,NA
