"","id","start","end","PPTESTCD","PPORRES","exclude"
"2593",186,0,24,"tmax",1,NA
"2594",186,0,24,"tlast",24,NA
"2595",186,0,24,"clast.obs",5.55212080279082e-05,NA
"2596",186,0,24,"lambda.z",0.0171607423073887,NA
"2597",186,0,24,"r.squared",0.999910294991843,NA
"2598",186,0,24,"adj.r.squared",0.999900327768715,NA
"2599",186,0,24,"lambda.z.time.first",23,NA
"2600",186,0,24,"lambda.z.n.points",11,NA
"2601",186,0,24,"clast.pred",5.55165708715369e-05,NA
"2602",186,0,24,"half.life",40.3914450869357,NA
"2603",186,0,24,"span.ratio",0.0247577178248431,NA
"2604",186,0,24,"aucinf.obs",0.293755060989142,NA
"2605",187,0,24,"auclast",0.25131358988774,NA
"2606",187,0,24,"cmax",0.105996445596362,NA
"2607",187,0,24,"tmax",0.8,NA
"2608",187,0,24,"tlast",24,NA
"2609",187,0,24,"clast.obs",4.93865882070734e-05,NA
"2610",187,0,24,"lambda.z",0.0177704088848078,NA
"2611",187,0,24,"r.squared",0.999910859315067,NA
"2612",187,0,24,"adj.r.squared",0.999905288022258,NA
"2613",187,0,24,"lambda.z.time.first",22.3,NA
"2614",187,0,24,"lambda.z.n.points",18,NA
"2615",187,0,24,"clast.pred",4.93791663029414e-05,NA
"2616",187,0,24,"half.life",39.005696776765,NA
"2617",187,0,24,"span.ratio",0.0435833773135584,NA
"2618",187,0,24,"aucinf.obs",0.254092737431683,NA
"2619",188,0,24,"auclast",1.64726177862714,NA
"2620",188,0,24,"cmax",0.914635439855015,NA
"2621",188,0,24,"tmax",0.7,NA
"2622",188,0,24,"tlast",24,NA
"2623",188,0,24,"clast.obs",0.000211522613526939,NA
"2624",188,0,24,"lambda.z",0.00766134689840703,NA
"2625",188,0,24,"r.squared",0.999922544042773,NA
"2626",188,0,24,"adj.r.squared",0.999913937825303,NA
"2627",188,0,24,"lambda.z.time.first",23,NA
"2628",188,0,24,"lambda.z.n.points",11,NA
"2629",188,0,24,"clast.pred",0.000211515323162584,NA
"2630",188,0,24,"half.life",90.4732796662773,NA
"2631",188,0,24,"span.ratio",0.0110529871768619,NA
"2632",188,0,24,"aucinf.obs",1.67487084219414,NA
"2633",189,0,24,"auclast",0.226475180776804,NA
"2634",189,0,24,"cmax",0.0943591023019121,NA
"2635",189,0,24,"tmax",0.9,NA
"2636",189,0,24,"tlast",24,NA
"2637",189,0,24,"clast.obs",3.02004319059983e-05,NA
"2638",189,0,24,"lambda.z",0.0112962658372488,NA
"2639",189,0,24,"r.squared",0.999916160091303,NA
"2640",189,0,24,"adj.r.squared",0.999905680102716,NA
"2641",189,0,24,"lambda.z.time.first",23.1,NA
"2642",189,0,24,"lambda.z.n.points",10,NA
"2643",189,0,24,"clast.pred",3.01990128215488e-05,NA
"2644",189,0,24,"half.life",61.3607355338905,NA
"2645",189,0,24,"span.ratio",0.014667360033566,NA
"2646",189,0,24,"aucinf.obs",0.229148668842782,NA
"2647",190,0,24,"auclast",0.261141382854406,NA
"2648",190,0,24,"cmax",0.101100754534444,NA
"2649",190,0,24,"tmax",0.9,NA
"2650",190,0,24,"tlast",24,NA
"2651",190,0,24,"clast.obs",5.01711145176372e-05,NA
"2652",190,0,24,"lambda.z",0.017694228144115,NA
"2653",190,0,24,"r.squared",0.999912023116159,NA
"2654",190,0,24,"adj.r.squared",0.999904691709173,NA
"2655",190,0,24,"lambda.z.time.first",22.7,NA
"2656",190,0,24,"lambda.z.n.points",14,NA
"2657",190,0,24,"clast.pred",5.01654382841746e-05,NA
"2658",190,0,24,"half.life",39.1736319275663,NA
"2659",190,0,24,"span.ratio",0.0331855877546343,NA
"2660",190,0,24,"aucinf.obs",0.263976833720587,NA
"2661",191,0,24,"auclast",0.228586936571621,NA
"2662",191,0,24,"cmax",0.0900333108296943,NA
"2663",191,0,24,"tmax",0.9,NA
"2664",191,0,24,"tlast",24,NA
"2665",191,0,24,"clast.obs",6.89170456056569e-05,NA
"2666",191,0,24,"lambda.z",0.029476062555796,NA
"2667",191,0,24,"r.squared",0.999913310078386,NA
"2668",191,0,24,"adj.r.squared",0.999909975850632,NA
"2669",191,0,24,"lambda.z.time.first",21.3,NA
"2670",191,0,24,"lambda.z.n.points",28,NA
"2671",191,0,24,"clast.pred",6.88905042909023e-05,NA
"2672",191,0,24,"half.life",23.5155960619865,NA
"2673",191,0,24,"span.ratio",0.114817417040285,NA
"2674",191,0,24,"aucinf.obs",0.230925004808354,NA
"2675",192,0,24,"auclast",0.600134321235912,NA
"2676",192,0,24,"cmax",0.261282030945803,NA
"2677",192,0,24,"tmax",0.8,NA
"2678",192,0,24,"tlast",24,NA
"2679",192,0,24,"clast.obs",9.94550037730829e-05,NA
"2680",192,0,24,"lambda.z",0.0109581939017365,NA
"2681",192,0,24,"r.squared",0.999913335943856,NA
"2682",192,0,24,"adj.r.squared",0.999903706604285,NA
"2683",192,0,24,"lambda.z.time.first",23,NA
"2684",192,0,24,"lambda.z.n.points",11,NA
"2685",192,0,24,"clast.pred",9.94498126353914e-05,NA
"2686",192,0,24,"half.life",63.2537794800388,NA
"2687",192,0,24,"span.ratio",0.0158093319991349,NA
"2688",192,0,24,"aucinf.obs",0.609210178504446,NA
"2689",193,0,24,"auclast",0.202444802756774,NA
"2690",193,0,24,"cmax",0.0768003057912199,NA
"2691",193,0,24,"tmax",1,NA
"2692",193,0,24,"tlast",24,NA
"2693",193,0,24,"clast.obs",4.6885625455966e-05,NA
"2694",193,0,24,"lambda.z",0.024410635748586,NA
"2695",193,0,24,"r.squared",0.999906959269408,NA
"2696",193,0,24,"adj.r.squared",0.99990206238885,NA
"2697",193,0,24,"lambda.z.time.first",22,NA
"2698",193,0,24,"lambda.z.n.points",21,NA
"2699",193,0,24,"clast.pred",4.68739679227003e-05,NA
"2700",193,0,24,"half.life",28.3952940717693,NA
"2701",193,0,24,"span.ratio",0.0704342062788639,NA
"2702",193,0,24,"aucinf.obs",0.204365507565074,NA
"2703",194,0,24,"auclast",0.2379952742696,NA
"2704",194,0,24,"cmax",0.0859120333768762,NA
"2705",194,0,24,"tmax",1,NA
"2706",194,0,24,"tlast",24,NA
"2707",194,0,24,"clast.obs",6.58994806129636e-05,NA
"2708",194,0,24,"lambda.z",0.0330889887574601,NA
"2709",194,0,24,"r.squared",0.999904856352251,NA
"2710",194,0,24,"adj.r.squared",0.999900325702359,NA
"2711",194,0,24,"lambda.z.time.first",21.8,NA
"2712",194,0,24,"lambda.z.n.points",23,NA
"2713",194,0,24,"clast.pred",6.58745911459497e-05,NA
"2714",194,0,24,"half.life",20.9479711102888,NA
"2715",194,0,24,"span.ratio",0.10502210397452,NA
"2716",194,0,24,"aucinf.obs",0.239986857665998,NA
"2717",195,0,24,"auclast",0.175078838106391,NA
"2718",195,0,24,"cmax",0.0636770275434315,NA
"2719",195,0,24,"tmax",1,NA
"2720",195,0,24,"tlast",24,NA
"2721",195,0,24,"clast.obs",4.35156483995746e-05,NA
"2722",195,0,24,"lambda.z",0.0285131713315022,NA
"2723",195,0,24,"r.squared",0.999911304343697,NA
"2724",195,0,24,"adj.r.squared",0.999906869560882,NA
"2725",195,0,24,"lambda.z.time.first",21.9,NA
"2726",195,0,24,"lambda.z.n.points",22,NA
"2727",195,0,24,"clast.pred",4.35026630922568e-05,NA
"2728",195,0,24,"half.life",24.3097189190644,NA
"2729",195,0,24,"span.ratio",0.0863852028479488,NA
"2730",195,0,24,"aucinf.obs",0.17660499764486,NA
"2731",196,0,24,"auclast",0.239557313196471,NA
"2732",196,0,24,"cmax",0.0908375513252509,NA
"2733",196,0,24,"tmax",1,NA
"2734",196,0,24,"tlast",24,NA
"2735",196,0,24,"clast.obs",5.40077917061292e-05,NA
"2736",196,0,24,"lambda.z",0.01913918312254,NA
"2737",196,0,24,"r.squared",0.999918087684139,NA
"2738",196,0,24,"adj.r.squared",0.999912236804435,NA
"2739",196,0,24,"lambda.z.time.first",22.5,NA
"2740",196,0,24,"lambda.z.n.points",16,NA
"2741",196,0,24,"clast.pred",5.40003872701073e-05,NA
"2742",196,0,24,"half.life",36.2161319070945,NA
"2743",196,0,24,"span.ratio",0.0414180068663313,NA
"2744",196,0,24,"aucinf.obs",0.242379157334768,NA
"2745",197,0,24,"auclast",0.239324477065589,NA
"2746",197,0,24,"cmax",0.0962166264347589,NA
"2747",197,0,24,"tmax",0.9,NA
"2748",197,0,24,"tlast",24,NA
"2749",197,0,24,"clast.obs",7.28390148038567e-05,NA
"2750",197,0,24,"lambda.z",0.0304388424134545,NA
"2751",197,0,24,"r.squared",0.99991308479426,NA
"2752",197,0,24,"adj.r.squared",0.999909865712566,NA
"2753",197,0,24,"lambda.z.time.first",21.2,NA
"2754",197,0,24,"lambda.z.n.points",29,NA
"2755",197,0,24,"clast.pred",7.28089917207821e-05,NA
"2756",197,0,24,"half.life",22.7717983208705,NA
"2757",197,0,24,"span.ratio",0.122959107600816,NA
"2758",197,0,24,"aucinf.obs",0.241717439774698,NA
"2759",198,0,24,"auclast",0.504530350304875,NA
"2760",198,0,24,"cmax",0.225441172443801,NA
"2761",198,0,24,"tmax",0.8,NA
"2762",198,0,24,"tlast",24,NA
"2763",198,0,24,"clast.obs",7.64531700982015e-05,NA
"2764",198,0,24,"lambda.z",0.0102683452398107,NA
"2765",198,0,24,"r.squared",0.999911770574364,NA
"2766",198,0,24,"adj.r.squared",0.999901967304848,NA
"2767",198,0,24,"lambda.z.time.first",23,NA
"2768",198,0,24,"lambda.z.n.points",11,NA
"2769",198,0,24,"clast.pred",7.64493997997389e-05,NA
"2770",198,0,24,"half.life",67.5032991559915,NA
"2771",198,0,24,"span.ratio",0.0148140907556107,NA
"2772",198,0,24,"aucinf.obs",0.511975870329055,NA
"2773",199,0,24,"auclast",1.14354496161907,NA
"2774",199,0,24,"cmax",0.481638749825109,NA
"2775",199,0,24,"tmax",0.8,NA
"2776",199,0,24,"tlast",24,NA
"2777",199,0,24,"clast.obs",0.000173438704903405,NA
"2778",199,0,24,"lambda.z",0.0119959470382014,NA
"2779",199,0,24,"r.squared",0.999908252101533,NA
"2780",199,0,24,"adj.r.squared",0.999895145258895,NA
"2781",199,0,24,"lambda.z.time.first",23.2,NA
"2782",199,0,24,"lambda.z.n.points",9,NA
"2783",199,0,24,"clast.pred",0.000173430765202613,NA
"2784",199,0,24,"half.life",57.7817806591345,NA
"2785",199,0,24,"span.ratio",0.0138451946422238,NA
"2786",199,0,24,"aucinf.obs",1.15800307020784,NA
"2787",200,0,24,"auclast",0.306094659206059,NA
"2788",200,0,24,"cmax",0.116001463979438,NA
"2789",200,0,24,"tmax",1,NA
"2790",200,0,24,"tlast",24,NA
"2791",200,0,24,"clast.obs",3.7081450838279e-05,NA
"2792",200,0,24,"lambda.z",0.0116290874157313,NA
"2793",200,0,24,"r.squared",0.99992154499594,NA
"2794",200,0,24,"adj.r.squared",0.999905853995128,NA
"2795",200,0,24,"lambda.z.time.first",23.4,NA
"2796",200,0,24,"lambda.z.n.points",7,NA
"2797",200,0,24,"clast.pred",3.70803737113255e-05,NA
"2798",200,0,24,"half.life",59.6046066024311,NA
"2799",200,0,24,"span.ratio",0.0100663360468438,NA
"2800",200,0,24,"aucinf.obs",0.309283340270415,NA
"2801",201,0,24,"auclast",0.300828160884299,NA
"2802",201,0,24,"cmax",0.11379546984875,NA
"2803",201,0,24,"tmax",1,NA
"2804",201,0,24,"tlast",24,NA
"2805",201,0,24,"clast.obs",8.41976211669033e-05,NA
"2806",201,0,24,"lambda.z",0.025194234563918,NA
"2807",201,0,24,"r.squared",0.999916854392598,NA
"2808",201,0,24,"adj.r.squared",0.999912478307998,NA
"2809",201,0,24,"lambda.z.time.first",22,NA
"2810",201,0,24,"lambda.z.n.points",21,NA
"2811",201,0,24,"clast.pred",8.41771353724914e-05,NA
"2812",201,0,24,"half.life",27.5121349212426,NA
"2813",201,0,24,"span.ratio",0.0726951945287157,NA
"2814",201,0,24,"aucinf.obs",0.304170100920354,NA
"2815",202,0,24,"auclast",0.369695135007696,NA
"2816",202,0,24,"cmax",0.16949605042757,NA
"2817",202,0,24,"tmax",0.8,NA
"2818",202,0,24,"tlast",24,NA
"2819",202,0,24,"clast.obs",4.64475353105462e-05,NA
"2820",202,0,24,"lambda.z",0.00905090939840064,NA
"2821",202,0,24,"r.squared",0.999920046161527,NA
"2822",202,0,24,"adj.r.squared",0.999908624184602,NA
"2823",202,0,24,"lambda.z.time.first",23.2,NA
"2824",202,0,24,"lambda.z.n.points",9,NA
"2825",202,0,24,"clast.pred",4.64460434086852e-05,NA
"2826",202,0,24,"half.life",76.5831531450784,NA
"2827",202,0,24,"span.ratio",0.0104461616836863,NA
"2828",202,0,24,"aucinf.obs",0.37482694367642,NA
"2829",203,0,24,"auclast",0.275724812334739,NA
"2830",203,0,24,"cmax",0.116374813218279,NA
"2831",203,0,24,"tmax",0.8,NA
"2832",203,0,24,"tlast",24,NA
"2833",203,0,24,"clast.obs",7.02288650795553e-05,NA
"2834",203,0,24,"lambda.z",0.0204220245444718,NA
"2835",203,0,24,"r.squared",0.999911370622794,NA
"2836",203,0,24,"adj.r.squared",0.99990715017626,NA
"2837",203,0,24,"lambda.z.time.first",21.8,NA
"2838",203,0,24,"lambda.z.n.points",23,NA
"2839",203,0,24,"clast.pred",7.02132864243082e-05,NA
"2840",203,0,24,"half.life",33.9411589213656,NA
"2841",203,0,24,"span.ratio",0.0648180577774886,NA
"2842",203,0,24,"aucinf.obs",0.279163691028016,NA
"2843",204,0,24,"auclast",0.287518641427815,NA
"2844",204,0,24,"cmax",0.109477221319364,NA
"2845",204,0,24,"tmax",0.9,NA
"2846",204,0,24,"tlast",24,NA
"2847",204,0,24,"clast.obs",8.70654126468573e-05,NA
"2848",204,0,24,"lambda.z",0.0307304886696259,NA
"2849",204,0,24,"r.squared",0.999907140371884,NA
"2850",204,0,24,"adj.r.squared",0.999903425986759,NA
"2851",204,0,24,"lambda.z.time.first",21.4,NA
"2852",204,0,24,"lambda.z.n.points",27,NA
"2853",204,0,24,"clast.pred",8.70304084588527e-05,NA
"2854",204,0,24,"half.life",22.5556836408219,NA
"2855",204,0,24,"span.ratio",0.115270281380186,NA
"2856",204,0,24,"aucinf.obs",0.290351834664111,NA
"2857",205,0,24,"auclast",0.572990842460439,NA
"2858",205,0,24,"cmax",0.235031328851319,NA
"2859",205,0,24,"tmax",0.9,NA
"2860",205,0,24,"tlast",24,NA
"2861",205,0,24,"clast.obs",9.92648904770861e-05,NA
"2862",205,0,24,"lambda.z",0.0131164865772204,NA
"2863",205,0,24,"r.squared",0.999922929913139,NA
"2864",205,0,24,"adj.r.squared",0.99991191990073,NA
"2865",205,0,24,"lambda.z.time.first",23.2,NA
"2866",205,0,24,"lambda.z.n.points",9,NA
"2867",205,0,24,"clast.pred",9.9260337474954e-05,NA
"2868",205,0,24,"half.life",52.8454915483042,NA
"2869",205,0,24,"span.ratio",0.015138472111074,NA
"2870",205,0,24,"aucinf.obs",0.580558790621914,NA
"2871",206,0,24,"auclast",0.302014112138751,NA
"2872",206,0,24,"cmax",0.128118145447689,NA
"2873",206,0,24,"tmax",0.8,NA
"2874",206,0,24,"tlast",24,NA
"2875",206,0,24,"clast.obs",2.88469551359399e-05,NA
"2876",206,0,24,"lambda.z",0.00916814941696596,NA
"2877",206,0,24,"r.squared",0.999915691227888,NA
"2878",206,0,24,"adj.r.squared",0.999898829473466,NA
"2879",206,0,24,"lambda.z.time.first",23.4,NA
"2880",206,0,24,"lambda.z.n.points",7,NA
"2881",206,0,24,"clast.pred",2.88462712407694e-05,NA
"2882",206,0,24,"half.life",75.6038267959784,NA
"2883",206,0,24,"span.ratio",0.00793610621879147,NA
"2884",206,0,24,"aucinf.obs",0.305160543749317,NA
"2885",207,0,24,"auclast",0.339846036159111,NA
"2886",207,0,24,"cmax",0.127954619019139,NA
"2887",207,0,24,"tmax",1,NA
"2888",207,0,24,"tlast",24,NA
"2889",207,0,24,"clast.obs",6.02185626413372e-05,NA
"2890",207,0,24,"lambda.z",0.0157457673104186,NA
"2891",207,0,24,"r.squared",0.99991782805023,NA
"2892",207,0,24,"adj.r.squared",0.999910357872978,NA
"2893",207,0,24,"lambda.z.time.first",22.8,NA
"2894",207,0,24,"lambda.z.n.points",13,NA
"2895",207,0,24,"clast.pred",6.02131942919389e-05,NA
"2896",207,0,24,"half.life",44.0211751447201,NA
"2897",207,0,24,"span.ratio",0.0272596084964789,NA
"2898",207,0,24,"aucinf.obs",0.343670464747071,NA
"2899",208,0,24,"auclast",0.359118181000365,NA
"2900",208,0,24,"cmax",0.13690325747852,NA
"2901",208,0,24,"tmax",0.9,NA
"2902",208,0,24,"tlast",24,NA
"2903",208,0,24,"clast.obs",0.000103627357947924,NA
"2904",208,0,24,"lambda.z",0.0263845810241727,NA
"2905",208,0,24,"r.squared",0.999904914556809,NA
"2906",208,0,24,"adj.r.squared",0.999900386678562,NA
"2907",208,0,24,"lambda.z.time.first",21.8,NA
"2908",208,0,24,"lambda.z.n.points",23,NA
"2909",208,0,24,"clast.pred",0.00010359633391553,NA
"2910",208,0,24,"half.life",26.2709186067767,NA
"2911",208,0,24,"span.ratio",0.0837427892389153,NA
"2912",208,0,24,"aucinf.obs",0.363045753617606,NA
"2913",209,0,24,"auclast",0.21945441544219,NA
"2914",209,0,24,"cmax",0.0833648893785081,NA
"2915",209,0,24,"tmax",1,NA
"2916",209,0,24,"tlast",24,NA
"2917",209,0,24,"clast.obs",4.32244062639914e-05,NA
"2918",209,0,24,"lambda.z",0.0191565226803479,NA
"2919",209,0,24,"r.squared",0.999914601789245,NA
"2920",209,0,24,"adj.r.squared",0.999908501917048,NA
"2921",209,0,24,"lambda.z.time.first",22.5,NA
"2922",209,0,24,"lambda.z.n.points",16,NA
"2923",209,0,24,"clast.pred",4.32183600146083e-05,NA
"2924",209,0,24,"half.life",36.1833508161178,NA
"2925",209,0,24,"span.ratio",0.0414555304074223,NA
"2926",209,0,24,"aucinf.obs",0.221710796048694,NA
"2927",210,0,24,"auclast",0.181588589944341,NA
"2928",210,0,24,"cmax",0.0769500209574022,NA
"2929",210,0,24,"tmax",0.8,NA
"2930",210,0,24,"tlast",24,NA
"2931",210,0,24,"clast.obs",3.46033081096193e-05,NA
"2932",210,0,24,"lambda.z",0.0146857028359841,NA
"2933",210,0,24,"r.squared",0.999905842652739,NA
"2934",210,0,24,"adj.r.squared",0.999899117127934,NA
"2935",210,0,24,"lambda.z.time.first",22.5,NA
"2936",210,0,24,"lambda.z.n.points",16,NA
"2937",210,0,24,"clast.pred",3.45994204200671e-05,NA
"2938",210,0,24,"half.life",47.1987747744385,NA
"2939",210,0,24,"span.ratio",0.0317804859801648,NA
"2940",210,0,24,"aucinf.obs",0.183944848170188,NA
"2941",211,0,24,"auclast",0.385639940538272,NA
"2942",211,0,24,"cmax",0.145843609643525,NA
"2943",211,0,24,"tmax",1,NA
"2944",211,0,24,"tlast",24,NA
"2945",211,0,24,"clast.obs",0.000104545649360435,NA
"2946",211,0,24,"lambda.z",0.0234608438661823,NA
"2947",211,0,24,"r.squared",0.999915504828511,NA
"2948",211,0,24,"adj.r.squared",0.999910534524306,NA
"2949",211,0,24,"lambda.z.time.first",22.2,NA
"2950",211,0,24,"lambda.z.n.points",19,NA
"2951",211,0,24,"clast.pred",0.000104524051623141,NA
"2952",211,0,24,"half.life",29.5448528839614,NA
"2953",211,0,24,"span.ratio",0.0609243175814605,NA
"2954",211,0,24,"aucinf.obs",0.390096116537599,NA
"2955",212,0,24,"auclast",0.492154652533664,NA
"2956",212,0,24,"cmax",0.215401425133381,NA
"2957",212,0,24,"tmax",0.8,NA
"2958",212,0,24,"tlast",24,NA
"2959",212,0,24,"clast.obs",5.40818620868825e-05,NA
"2960",212,0,24,"lambda.z",0.0087718363967713,NA
"2961",212,0,24,"r.squared",0.999909269537565,NA
"2962",212,0,24,"adj.r.squared",0.999894147793826,NA
"2963",212,0,24,"lambda.z.time.first",23.3,NA
"2964",212,0,24,"lambda.z.n.points",8,NA
"2965",212,0,24,"clast.pred",5.40803286323894e-05,NA
"2966",212,0,24,"half.life",79.0196202034817,NA
"2967",212,0,24,"span.ratio",0.00885855940837788,NA
"2968",212,0,24,"aucinf.obs",0.498320050477792,NA
"2969",213,0,24,"auclast",0.259793870093211,NA
"2970",213,0,24,"cmax",0.100116763321399,NA
"2971",213,0,24,"tmax",0.9,NA
"2972",213,0,24,"tlast",24,NA
"2973",213,0,24,"clast.obs",6.0558760001806e-05,NA
"2974",213,0,24,"lambda.z",0.0189549909414594,NA
"2975",213,0,24,"r.squared",0.999906522167736,NA
"2976",213,0,24,"adj.r.squared",0.999900679803219,NA
"2977",213,0,24,"lambda.z.time.first",22.3,NA
"2978",213,0,24,"lambda.z.n.points",18,NA
"2979",213,0,24,"clast.pred",6.05487996095931e-05,NA
"2980",213,0,24,"half.life",36.5680565451422,NA
"2981",213,0,24,"span.ratio",0.0464886614332758,NA
"2982",213,0,24,"aucinf.obs",0.262988741575283,NA
"2983",214,0,24,"auclast",0.472492661806226,NA
"2984",214,0,24,"cmax",0.184988832424743,NA
"2985",214,0,24,"tmax",0.9,NA
"2986",214,0,24,"tlast",24,NA
"2987",214,0,24,"clast.obs",0.000117459895307053,NA
"2988",214,0,24,"lambda.z",0.0181849677537823,NA
"2989",214,0,24,"r.squared",0.99991192447101,NA
"2990",214,0,24,"adj.r.squared",0.999905633361797,NA
"2991",214,0,24,"lambda.z.time.first",22.5,NA
"2992",214,0,24,"lambda.z.n.points",16,NA
"2993",214,0,24,"clast.pred",0.000117443989563299,NA
"2994",214,0,24,"half.life",38.1164921458703,NA
"2995",214,0,24,"span.ratio",0.0393530441956611,NA
"2996",214,0,24,"aucinf.obs",0.478951837148048,NA
"2997",215,0,24,"auclast",0.402535550441775,NA
"2998",215,0,24,"cmax",0.163396696542767,NA
"2999",215,0,24,"tmax",0.9,NA
"3000",215,0,24,"tlast",24,NA
"3001",215,0,24,"clast.obs",4.04469832068661e-05,NA
"3002",215,0,24,"lambda.z",0.00896182919079142,NA
"3003",215,0,24,"r.squared",0.999924489299596,NA
"3004",215,0,24,"adj.r.squared",0.999905611624495,NA
"3005",215,0,24,"lambda.z.time.first",23.5,NA
"3006",215,0,24,"lambda.z.n.points",6,NA
"3007",215,0,24,"clast.pred",4.04462773563937e-05,NA
"3008",215,0,24,"half.life",77.3443864866536,NA
"3009",215,0,24,"span.ratio",0.00646459326542437,NA
"3010",215,0,24,"aucinf.obs",0.407048801291102,NA
"3011",216,0,24,"auclast",0.437394454579504,NA
"3012",216,0,24,"cmax",0.170838828859903,NA
"3013",216,0,24,"tmax",0.9,NA
"3014",216,0,24,"tlast",24,NA
"3015",216,0,24,"clast.obs",0.000141228606555353,NA
"3016",216,0,24,"lambda.z",0.0250428239587108,NA
"3017",216,0,24,"r.squared",0.999909569216578,NA
"3018",216,0,24,"adj.r.squared",0.999905047677407,NA
"3019",216,0,24,"lambda.z.time.first",21.9,NA
"3020",216,0,24,"lambda.z.n.points",22,NA
"3021",216,0,24,"clast.pred",0.000141191145090366,NA
"3022",216,0,24,"half.life",27.6784751473224,NA
"3023",216,0,24,"span.ratio",0.0758712316636833,NA
"3024",216,0,24,"aucinf.obs",0.443033938640415,NA
"3025",217,0,24,"auclast",0.426879860528115,NA
"3026",217,0,24,"cmax",0.176046720372491,NA
"3027",217,0,24,"tmax",0.9,NA
"3028",217,0,24,"tlast",24,NA
"3029",217,0,24,"clast.obs",6.98086357138084e-05,NA
"3030",217,0,24,"lambda.z",0.0127295176017298,NA
"3031",217,0,24,"r.squared",0.999908043981401,NA
"3032",217,0,24,"adj.r.squared",0.999897826646001,NA
"3033",217,0,24,"lambda.z.time.first",23,NA
"3034",217,0,24,"lambda.z.n.points",11,NA
"3035",217,0,24,"clast.pred",6.98042704454267e-05,NA
"3036",217,0,24,"half.life",54.4519597872077,NA
"3037",217,0,24,"span.ratio",0.0183648119169244,NA
"3038",217,0,24,"aucinf.obs",0.432363857478975,NA
"3039",218,0,24,"auclast",0.262015157241249,NA
"3040",218,0,24,"cmax",0.102879509890872,NA
"3041",218,0,24,"tmax",0.9,NA
"3042",218,0,24,"tlast",24,NA
"3043",218,0,24,"clast.obs",8.1847292375494e-05,NA
"3044",218,0,24,"lambda.z",0.0281300662101723,NA
"3045",218,0,24,"r.squared",0.999912919567253,NA
"3046",218,0,24,"adj.r.squared",0.999909291215888,NA
"3047",218,0,24,"lambda.z.time.first",21.5,NA
"3048",218,0,24,"lambda.z.n.points",26,NA
"3049",218,0,24,"clast.pred",8.18191225292011e-05,NA
"3050",218,0,24,"half.life",24.6407944930216,NA
"3051",218,0,24,"span.ratio",0.101457767553234,NA
"3052",218,0,24,"aucinf.obs",0.26492475908022,NA
"3053",219,0,24,"auclast",0.555053861757838,NA
"3054",219,0,24,"cmax",0.25536957881412,NA
"3055",219,0,24,"tmax",0.8,NA
"3056",219,0,24,"tlast",24,NA
"3057",219,0,24,"clast.obs",5.72646418385252e-05,NA
"3058",219,0,24,"lambda.z",0.00836614887825769,NA
